iter,loss
65845,0.002235818188637495
65846,0.005876743048429489
65847,0.0027040444935361543
65848,0.0065101198852062225
65849,0.002255239523947239
65850,0.0028309188783168793
65851,0.0016112008597701788
65852,0.0023018781095743178
65853,0.002491855683426062
65854,0.31577621187482563
65855,0.0037939132501681647
65856,0.0018873694352805614
65857,0.0021007361356168985
65858,0.004237355664372444
65859,0.0019415740389376879
65860,0.0036332402378320694
65861,0.002180837094783783
65862,0.0010969259310513735
65863,0.0030325744301080704
65864,0.002908223441668919
65865,0.003954192623496056
65866,0.0023122079049547515
65867,0.0030816479453018735
65868,0.0036426186561584473
65869,0.002008727751672268
65870,0.00342251593247056
65871,0.005977490916848183
65872,0.0045675309374928474
65873,0.00260419980622828
65874,0.004499961156398058
65875,0.019384524651936123
65876,0.002787296660244465
65877,0.003065928816795349
65878,0.0016288901679217815
65879,0.002868339108924071
65880,0.0003094918793067336
65881,0.0016241669654846191
65882,0.001926541860614504
65883,0.0025933405850082636
65884,0.0020409977063536645
65885,0.0021870085703475134
65886,0.004984641713755471
65887,0.0020783601018289724
65888,0.002579348161816597
65889,0.0017698770388960838
65890,0.005779431667178869
65891,0.0017734342919928686
65892,0.0024285785232981047
65893,0.002021188692500194
65894,0.0005752981174737215
65895,0.005601001158356667
65896,0.003417091676965356
65897,0.002229209989309311
65898,0.004671922326087952
65899,0.0021771459529797235
65900,0.003397449052759579
65901,0.003718651831150055
65902,0.0020875304471701384
65903,0.0021476762679715953
65904,0.0017376993782818317
65905,0.003100600891879627
65906,0.0024571148678660393
65907,0.00162110086530447
65908,0.0020512154636283717
65909,0.0033748516192038855
65910,0.002630868660552161
65911,0.0039183223353964946
65912,0.002424849197268486
65913,0.0028884075582027435
65914,0.004392144456505776
65915,0.0034488884266465902
65916,0.0024071743711829184
65917,0.004263387726885932
65918,0.004568464681506157
65919,0.001807889435440302
65920,0.002243808936327696
65921,0.0019590522029570173
65922,0.003839565973196711
65923,0.0010182568027327459
65924,0.0015145071471730869
65925,0.0017635073246700422
65926,0.003454496618360281
65927,0.0021350407041609287
65928,0.0015622513102633612
65929,0.0031866845674812794
65930,0.0024732183665037155
65931,0.0548168957233429
65932,0.004502723259585244
65933,0.004313922952860594
65934,0.0043360269628465176
65935,0.003945420496165752
65936,0.002004119334742427
65937,0.006844483315944672
65938,0.005614717304706573
65939,0.13618503510951996
65940,0.0017123789423041874
65941,0.0023249516056643594
65942,0.00231931172311306
65943,0.033228268225987755
65944,0.0018420575186610221
65945,0.0031154009380510877
65946,0.002738276496529579
65947,0.041529876845223565
65948,0.005537563934922218
65949,0.004523079531888167
65950,0.4162333408991496
65951,0.003997281725917544
65952,0.0020813878315190473
65953,0.0013803712092339993
65954,0.0037864374462515116
65955,0.0031797215342521667
65956,0.0006678986052672068
65957,0.004163652658462524
65958,0.0025290590193536547
65959,0.004632806405425072
65960,0.004574229142495564
65961,0.004490921539919717
65962,0.0050452811022599535
65963,0.6308928728103638
65964,0.00355176511220634
65965,0.0006987894885241985
65966,0.006237647806604703
65967,0.000898243859410286
65968,0.004394959126199994
65969,0.002893072952117239
65970,0.036096510787804924
65971,0.0036604709457606077
65972,0.0035594662185758352
65973,0.001889924518764019
65974,0.0018250185530632734
65975,0.0021067572136720023
65976,0.0019020369509235024
65977,0.0038334839046001434
65978,0.003489990718662739
65979,0.0035237937700003386
65980,0.0012615593150258064
65981,0.0035838600248098373
65982,0.0015930179506540298
65983,0.003772711381316185
65984,0.0012717674486339091
65985,0.0011973175220191478
65986,0.08746706446011861
65987,0.0038700910905996957
65988,0.002886971769233545
65989,0.003777378471568227
65990,0.002177241879204909
65991,0.0012308068883915742
65992,0.003685715918739637
65993,0.005128251654761178
65994,0.0023147506373269217
65995,0.0019015514602263768
65996,0.002816921565681696
65997,0.6168975432713827
65998,0.29268495241800946
65999,0.0024799762293696405
66000,0.002435262780636549
66001,0.005013712681829929
66002,0.0017924074615750993
66003,0.0026487087830901145
66004,0.0030026909496103016
66005,0.0025477660819888115
66006,0.002889025490731001
66007,0.0036977161653339863
66008,0.002058594021946192
66009,0.0031397163867950438
66010,0.002236823240915934
66011,0.0032075017690658568
66012,0.002596544257054726
66013,0.0035344266798347235
66014,0.00414496132483085
66015,0.0713687539100647
66016,0.004011960234493017
66017,0.0009662781842052937
66018,0.5597970088322958
66019,0.0045263592153787615
66020,0.004864640533924103
66021,0.0021962574683129787
66022,0.0012399163097143173
66023,0.004012547699468476
66024,0.003600107738748193
66025,0.005085493624210358
66026,0.002610336523503065
66027,0.004556820860930851
66028,0.002720956690609455
66029,0.00390065119912227
66030,0.003510746406391263
66031,0.004511368593999318
66032,0.0022856034338474274
66033,0.003770879159371058
66034,0.002822637325152755
66035,0.006197835836145613
66036,0.5977376699447632
66037,0.002105682343244553
66038,0.002165069803595543
66039,0.003355269320309162
66040,0.0032452521845698357
66041,0.4892860949039459
66042,0.0025273171874384084
66043,0.003312254324555397
66044,0.05064717431863149
66045,0.003529770765453577
66046,0.003743094288640552
66047,0.0036350893788039684
66048,0.004386310332587787
66049,0.0015476630734545843
66050,0.002912500873208046
66051,0.003259743253389994
66052,0.002676172647625208
66053,0.002026528896143039
66054,0.0015147891161697252
66055,0.0019121353204051654
66056,0.002206827700138092
66057,0.0036217966782195227
66058,0.002286827750504017
66059,0.003612180639590536
66060,0.003520517743059567
66061,0.002484956057742238
66062,0.005977509543299675
66063,0.0016642031259834766
66064,0.0031494005686706966
66065,0.0024332525208592415
66066,0.001358829571732453
66067,0.004218510972956817
66068,0.0015140412142500281
66069,0.00047350889071822165
66070,0.004861271319290002
66071,0.005808906629681587
66072,0.002435079775750637
66073,0.0034552194798986116
66074,0.004699746146798134
66075,0.001699728270371755
66076,0.0027165931339065232
66077,0.002671553088085992
66078,0.006640157848596573
66079,0.002638010773807764
66080,0.0029117166996002197
66081,0.0021270837169140577
66082,0.004259999841451645
66083,0.00430534862809711
66084,0.001829776292045911
66085,0.0027347877621650696
66086,0.004250432985524337
66087,0.0025660480771745953
66088,0.003101870949779238
66089,0.008488620072603226
66090,0.0003391174366697669
66091,0.3561708132425944
66092,0.005088206912790026
66093,0.00392664922401309
66094,0.0017288131639361382
66095,0.0030039604753255844
66096,0.002313823439180851
66097,0.0028147182116905847
66098,0.003279031254351139
66099,0.00212331535294652
66100,0.0026359334588050842
66101,0.002583704622728484
66102,0.001422780565917492
66103,0.004716947142566953
66104,0.0035119205713272095
66105,0.001755555160343647
66106,0.002914632537535259
66107,0.002589580735989979
66108,0.003921777009963989
66109,0.0029910802841186523
66110,0.0013469375669956207
66111,0.5975773334503174
66112,0.0032440669213732085
66113,0.003886967897415161
66114,0.0038068913854658604
66115,0.025055890281995136
66116,0.001326436549425125
66117,1.3007722695668538
66118,0.0043742027133703235
66119,0.0032320755999535322
66120,0.0016902771312743425
66121,0.0011771188250609807
66122,0.0027882736176252365
66123,0.0037693995982408524
66124,0.31485962867736816
66125,0.0018962944547335308
66126,0.004457075614482164
66127,0.001950286328792572
66128,0.003232024610042572
66129,0.002863778111835321
66130,0.0035239660646766424
66131,0.0020396290346980095
66132,0.0035121217370033264
66133,0.004684975991646449
66134,0.10011973977088928
66135,0.003801449822882811
66136,0.004005293051401774
66137,0.11897037426630656
66138,0.0043505776141371045
66139,0.0014917933149263263
66140,0.0017131567001342773
66141,0.0027936126571148634
66142,0.0038563923111983706
66143,0.001958862179890275
66144,0.006293598562479019
66145,0.0036347564309835434
66146,0.0025106148794293405
66147,0.002215590327978134
66148,0.002017969079315662
66149,0.0022085911283890405
66150,0.001243894686922431
66151,0.0014619915080921991
66152,1.8444190979003907
66153,0.0006713460199534893
66154,0.0034065858594008853
66155,0.0037825915962457655
66156,0.003896895796060562
66157,0.003441563807427883
66158,0.0029196015426090787
66159,0.0018024158974488576
66160,0.0007339347153902054
66161,0.003257418672243754
66162,0.0024620648473501205
66163,0.0031492425394909723
66164,0.002505497799979316
66165,0.0019890394372244677
66166,0.0018496280536055565
66167,0.0025872341357171535
66168,0.004292371017592294
66169,0.0030300961807370186
66170,0.002062162384390831
66171,0.003754822537302971
66172,0.003493709024041891
66173,0.0008034216240048409
66174,0.00759354829788208
66175,0.0008930086158215999
66176,0.0030812598764896394
66177,0.00030872910283505914
66178,0.002735811285674572
66179,0.0025102022503103527
66180,0.003370465710759163
66181,0.0026529221795499325
66182,0.003790281979101045
66183,0.003454337206979593
66184,0.003326243022456765
66185,0.0053996869495936805
66186,0.004778881557285786
66187,0.0032778296153992414
66188,0.003907505888491869
66189,0.000780991232022643
66190,0.004127335217263963
66191,0.003899122355505824
66192,0.004448365420103073
66193,0.003596916380855772
66194,0.0026073098182678224
66195,0.00520337207449807
66196,0.006131940831740697
66197,0.002102640058313097
66198,0.0041495586435000105
66199,0.0026349160820245744
66200,0.0025006687002522604
66201,0.002279183827340603
66202,0.0025767385959625244
66203,0.005863293539732695
66204,0.001967259150530611
66205,0.0007659592665731907
66206,0.0015080698067322373
66207,0.004044096650821822
66208,0.0055113739023605985
66209,0.0030990811064839363
66210,0.00451095136148589
66211,0.0028898312399784722
66212,0.01755506917834282
66213,0.002376305205481393
66214,0.003771955519914627
66215,0.003174224402755499
66216,0.002197397251923879
66217,0.004879879632166454
66218,0.002926030329295567
66219,0.0035206725200017295
66220,0.0014879185085495312
66221,0.0032302774488925934
66222,0.0014165488071739673
66223,0.005154484510421753
66224,0.0029708252598841987
66225,0.001428199266748769
66226,0.0037361583672463894
66227,0.006971559354237148
66228,0.0026100253065427146
66229,0.002663408095637957
66230,0.0024240794591605663
66231,0.0025115867611020803
66232,0.0021982122478740557
66233,0.004904885258939531
66234,0.003590093180537224
66235,0.00235547823831439
66236,0.0028983154334127903
66237,0.004718231037259102
66238,0.005223395302891731
66239,0.00389571413397789
66240,0.0034121456556022167
66241,0.002038379510243734
66242,0.004330042128761609
66243,0.002935199865273067
66244,0.004201767593622207
66245,0.20723986625671387
66246,0.002570929704234004
66247,0.0028962870793683188
66248,0.006830568611621857
66249,0.002827573800459504
66250,0.00444602183997631
66251,0.00344101091225942
66252,0.10584680736064911
66253,0.0025655806530267
66254,0.004252924770116806
66255,0.0048789153806865215
66256,0.0028316637501120566
66257,0.0034515915904194117
66258,0.0018888317048549653
66259,0.0034166095512253897
66260,0.00297514908015728
66261,0.0008069995480279127
66262,0.0034226501094443457
66263,0.002549069268362863
66264,0.0025094146175043924
66265,0.0035552053401867547
66266,0.4983517646789551
66267,0.002697510955234369
66268,0.0017730621621012688
66269,0.0033223948308399747
66270,0.004011781265338262
66271,0.0024133846163749695
66272,0.003665533848106861
66273,0.0024946944788098334
66274,0.0017917887972933905
66275,0.0033528797794133425
66276,0.003616437315940857
66277,0.0036495793610811234
66278,0.0012642665533348918
66279,0.0027956989490323597
66280,0.004600314216481315
66281,0.0016592787578701973
66282,0.016819947709639866
66283,0.0037709317569221768
66284,0.0016126112701992195
66285,0.0034339260309934616
66286,0.0035252844293912253
66287,0.004348523914813995
66288,0.0035149377460281053
66289,0.0016479122762878735
66290,1.4506616592407227
66291,0.0038248300552368164
66292,0.0030235450249165297
66293,0.005267447791993618
66294,0.0008026610261627606
66295,0.004414133195366178
66296,0.9027736186981201
66297,0.0021687706134149005
66298,0.0019310512579977512
66299,0.004685387015342712
66300,0.0026416918262839317
66301,0.7194679260253907
66302,0.003396048676222563
66303,0.002725238778761455
66304,0.6023181915283203
66305,0.0034900004975497723
66306,0.004817259808381398
66307,0.051051199436187744
66308,0.0026638461276888847
66309,0.0021431082859635353
66310,0.004488446882792881
66311,0.0030865690981348357
66312,0.002302471548318863
66313,0.001813325216062367
66314,0.002056427299976349
66315,0.0010537592849383752
66316,0.0028371786077817283
66317,0.0023661237210035324
66318,0.2438270648320516
66319,0.0471328596274058
66320,0.0032375726316656384
66321,0.004342566347784466
66322,0.004495685299237569
66323,0.0026398915797472
66324,0.004480985614160697
66325,0.004992364772728511
66326,0.00396060012280941
66327,0.0018079520668834448
66328,0.004079489037394524
66329,0.003949793521314859
66330,0.0016093209385871887
66331,0.002481134422123432
66332,0.002268504506597916
66333,0.0039564925245940685
66334,0.00207087935672866
66335,0.003732651472091675
66336,0.001974102109670639
66337,0.0028307712636888027
66338,0.0027656201273202896
66339,0.020066666106383007
66340,0.0028161865193396807
66341,0.0030818721279501915
66342,0.001697801798582077
66343,0.0016043677127787045
66344,0.0033215287451942763
66345,0.005192300770431757
66346,0.0030691285307208696
66347,0.003428239685793718
66348,0.0035832499464352927
66349,0.0018521505407989025
66350,1.903289794921875
66351,0.002717067487537861
66352,0.0018075412760178249
66353,0.004020480705159051
66354,0.000682692788541317
66355,0.0007061189506202936
66356,0.0023171279047216687
66357,0.0030209065548011233
66358,0.0025985492393374443
66359,0.0027125170454382896
66360,0.0068454208473364515
66361,0.3022327423095703
66362,0.001972237912317117
66363,0.0026735567953437567
66364,0.002529472644839968
66365,0.004095131797449929
66366,0.003646519655982653
66367,0.0009767265458192145
66368,0.0031040294095873834
66369,0.0034934472292661666
66370,0.0031643668189644814
66371,0.0029143731420238814
66372,0.003354873197774092
66373,0.002638664096593857
66374,0.0023649912327528
66375,0.007329728986535754
66376,0.0034828183706849813
66377,0.0032890880746500833
66378,0.00220438651740551
66379,0.005067454185336828
66380,0.010748484482367834
66381,1.0255529880523682
66382,0.003838506837685903
66383,0.002100383397191763
66384,0.0024052118616444723
66385,0.0013046691504617531
66386,0.003692493640950748
66387,0.0020888946019113064
66388,0.00045696133747696877
66389,0.0022304270416498182
66390,0.002056226799530642
66391,0.003672331039394651
66392,0.7288762728373209
66393,0.0031081621224681535
66394,0.0019290556332894734
66395,0.003715584852865764
66396,0.94208296140035
66397,0.002819468267261982
66398,0.004011807164975575
66399,0.002271767550458511
66400,0.0019439273746684194
66401,0.0033071928968032203
66402,0.0034327820564309755
66403,0.005992304999381304
66404,0.0021792660866464886
66405,0.0017940634861588478
66406,0.0029036379419267178
66407,0.0035422357420126596
66408,0.0030426925513893366
66409,0.0038243612895409265
66410,0.004052313576851573
66411,0.0016573316284588405
66412,0.0036776612202326455
66413,0.003727070987224579
66414,0.006208005050818126
66415,0.0005275484174489975
66416,0.005436722721372332
66417,0.004459425341337919
66418,0.0032339214036862054
66419,0.002715036505833268
66420,0.10179118315378825
66421,0.002950276480987668
66422,0.0016933597092117583
66423,0.00260749738663435
66424,0.001641457693444358
66425,0.005553596786090306
66426,0.005149019882082939
66427,0.004279165528714657
66428,0.0029484772433837256
66429,0.003899448033836153
66430,0.0028349198400974274
66431,0.0032149995677173138
66432,0.003894743376544544
66433,0.8183653354644775
66434,0.004497425941129525
66435,0.006592930427619389
66436,0.00320346529285113
66437,0.0014430488060627664
66438,0.0014556175363915308
66439,1.0381851196289062
66440,0.00437585823237896
66441,0.004524331953790452
66442,0.003801873485956873
66443,0.00436926426159011
66444,0.0029812492430210114
66445,0.003672699843134199
66446,0.0032706952188163996
66447,0.0006261142902076244
66448,0.06471572071313858
66449,0.0036335804810126624
66450,0.003973003742950303
66451,0.0008516570553183556
66452,0.002203047275543213
66453,0.0032160189002752304
66454,0.002694656274148396
66455,0.3212350010871887
66456,0.0024320706725120544
66457,0.004968099606533845
66458,0.0030121824571064542
66459,0.004695944953709841
66460,0.0025629683708151183
66461,0.0014301566407084465
66462,0.002759674098342657
66463,0.003728681243956089
66464,0.002341213791320721
66465,0.004355783707329205
66466,0.00370521517470479
66467,0.003559489424029986
66468,0.0030394498258829116
66469,0.003494600299745798
66470,0.0032234758670840946
66471,0.9090444564819335
66472,0.004000133524338405
66473,0.0018163703382015229
66474,0.0014289217069745064
66475,0.00409431258837382
66476,0.0026144509514172873
66477,0.0035079547337123324
66478,0.004981081001460552
66479,0.003893156668969563
66480,0.0032892554466213498
66481,0.0031787166371941566
66482,0.005848908530814307
66483,0.012113896509011587
66484,0.002171463333070278
66485,0.0034647261102994284
66486,0.0030582428444176912
66487,0.00403515063226223
66488,0.0038268986557211193
66489,0.0024520397186279298
66490,0.2433879886354719
66491,0.003064580727368593
66492,0.0053218162308136625
66493,0.20329034328460693
66494,1.6163719722202845
66495,0.0016172625390546663
66496,0.0029584789648652078
66497,0.004760364868811199
66498,0.0027142797286311784
66499,0.003131935993830363
66500,0.0018505142070353031
66501,0.0029401096204916635
66502,0.0039893952863557
66503,0.0019555335864424707
66504,0.0038805538788437843
66505,0.4613041083017985
66506,0.0030861731086458477
66507,0.003533055384953817
66508,0.003403446823358536
66509,0.002923872321844101
66510,0.003852195106446743
66511,0.0006160822696983815
66512,0.0011938394978642463
66513,0.003151850774884224
66514,0.0037841560052973883
66515,0.0006727063562721014
66516,0.003530223543445269
66517,0.002939256706408092
66518,0.0022398411917189756
66519,0.0016799031623772212
66520,0.00045718471519649027
66521,0.0035833407725606647
66522,0.0031218420714139937
66523,0.0026670542235175767
66524,0.0031900895493371145
66525,0.004908807948231697
66526,0.0023542257646719613
66527,0.0024742212456961474
66528,0.0024777853861451147
66529,0.003772968219386207
66530,0.0034870694701870284
66531,0.013751095781723658
66532,0.006258317828178405
66533,0.001960776513442397
66534,0.002695010043680668
66535,0.0037112973630428316
66536,0.0030274840870073865
66537,0.003719354746863246
66538,0.004837270360440016
66539,0.000909234955906868
66540,0.003255790631685938
66541,0.0036557257175445558
66542,0.00150577025488019
66543,0.004780203104019165
66544,0.005950466419259707
66545,0.002935182675719261
66546,0.002608773997053504
66547,0.002988846506923437
66548,0.0029728946586449942
66549,0.0021558094304054976
66550,0.0026949322117226465
66551,0.0101981982588768
66552,0.004213976673781872
66553,0.00484207458794117
66554,0.003680469933897257
66555,0.002640244085341692
66556,0.005256650171109608
66557,0.0043260086741712354
66558,0.18737012147903442
66559,0.0010895797749981284
66560,0.0013545205195744832
66561,0.0051761578236307415
66562,0.0034483312629163265
66563,0.0026429624607165656
66564,0.0035495800631386893
66565,0.004719134420156479
66566,0.0025295116007328033
66567,0.00300799235701561
66568,0.003373080243666967
66569,0.004446845501661301
66570,0.0030195958291490874
66571,0.004295468064291137
66572,0.0033732358780172137
66573,0.002731176558881998
66574,0.002360645681619644
66575,0.002586640417575836
66576,0.0033635320141911507
66577,0.0035255455545016696
66578,0.0048262619723876314
66579,0.0018309147821532355
66580,0.06680645793676376
66581,0.003556830187638601
66582,0.002699192406402694
66583,0.002903238870203495
66584,0.0041183773428201675
66585,0.006400518864393234
66586,0.0035040162038058043
66587,0.0033246073871850967
66588,0.0028047414496541025
66589,0.003658747300505638
66590,0.00231213898708423
66591,0.004159887786954641
66592,0.0014525485457852483
66593,0.0037761874496936797
66594,0.0009232589974999428
66595,0.004818570986390114
66596,0.003545581984023253
66597,0.0036735073663294315
66598,0.0029536165917913118
66599,0.0040932297706604
66600,0.0034166812896728516
66601,0.0042034643702209
66602,0.002017104377349218
66603,0.0028039434303840003
66604,0.0025423856452107428
66605,0.0028103291988372803
66606,0.0037941737100481987
66607,0.0030049581080675127
66608,0.0016851455771497317
66609,0.004105909261852503
66610,0.003365703858435154
66611,0.10598432024319966
66612,0.0034692082554101944
66613,0.0033569270744919777
66614,0.0036082727213700614
66615,0.008862919360399246
66616,0.0023675814270973207
66617,0.0038215438835322857
66618,0.005457799349512372
66619,0.0033177552478654043
66620,0.003000429831445217
66621,0.0008357827551662922
66622,0.003506673499941826
66623,0.43884559472401935
66624,0.0023339498788118363
66625,0.003049877073083605
66626,0.0037319855764508247
66627,0.0042158206924796104
66628,0.003640612354502082
66629,0.004579673055559397
66630,1.4809010028839111
66631,0.0029358980911118643
66632,0.003945914821492301
66633,0.7863707542419434
66634,0.0033416420221328734
66635,0.0026224435617526374
66636,0.007396894507110119
66637,0.0035480644021715435
66638,0.003999444789120129
66639,0.0019472692575719622
66640,0.004622417502105236
66641,0.005551260496888842
66642,0.003738639255364736
66643,0.0023366056848317385
66644,0.009037543833255769
66645,0.002926857875926154
66646,0.0034485068172216415
66647,0.002553834735105435
66648,0.0024397928888599076
66649,0.003919759765267372
66650,0.0041228714399039745
66651,0.0023612651441778454
66652,0.002316799325247606
66653,0.004036860806601388
66654,0.0014650384895503522
66655,0.004672979936003685
66656,0.005256672855466604
66657,0.002105295347670714
66658,0.003788544097915292
66659,0.002811340242624283
66660,0.004613806626626423
66661,0.5416773955027262
66662,0.0018914962808291118
66663,0.00431179760822228
66664,0.0038386479847961003
66665,0.003916602581739426
66666,0.001545932809157031
66667,0.04563336571057638
66668,0.26814913749694824
66669,0.00457035843282938
66670,0.004990266902106149
66671,0.0041017476469278336
66672,0.002082524821162224
66673,0.5086568593978882
66674,0.0036885027463237443
66675,0.0006103276275098324
66676,0.0008786438032984733
66677,0.004882136625902993
66678,0.006722897291183472
66679,0.0028987517580389977
66680,0.004959294838564736
66681,0.002501099503466061
66682,0.0021377174804608026
66683,0.0025575747713446617
66684,0.003136735719939073
66685,0.0029926339962652753
66686,0.004531496869666236
66687,0.0026972645095416476
66688,0.001903156633488834
66689,0.000843048949415485
66690,0.0033876209054142237
66691,0.002055277382688863
66692,0.0047989413142204285
66693,0.004220060205885342
66694,0.0014966275276882307
66695,0.003989609756640026
66696,0.004812934435904026
66697,0.005036552902311087
66698,0.006430431734770536
66699,0.00646497764521175
66700,0.0041602239944040775
66701,0.0022538676857948303
66702,0.0032138634473085404
66703,0.0040699826287371775
66704,0.0032791867852211
66705,0.004138048206056867
66706,0.002350749634206295
66707,0.004510352654116494
66708,0.0036453032600028174
66709,0.003908903803676367
66710,0.0030756532214581966
66711,0.003749137744307518
66712,0.0005914502777159214
66713,0.004024435662560993
66714,0.002247628859347767
66715,0.0040801651775836945
66716,0.0032255917321890593
66717,0.0033112354576587677
66718,0.0037971697747707367
66719,0.0017886317024628322
66720,0.004146085120737553
66721,0.0026622076651879717
66722,0.00464022159576416
66723,0.050292124350865684
66724,0.0032483097165822983
66725,0.004015680402517319
66726,0.003810266498476267
66727,0.004837443120777607
66728,0.0030457681665817895
66729,0.003851541317999363
66730,0.0030682746853147235
66731,0.004460866563022137
66732,0.0026619434356689453
66733,0.0006475235801190138
66734,0.003675850573927164
66735,0.0036684912629425526
66736,0.003254898125305772
66737,0.0018933413550257683
66738,0.0014003331772983075
66739,0.006418369710445404
66740,0.001680883695371449
66741,0.0032372515027721724
66742,0.001529352894673745
66743,0.002660622509817282
66744,0.0025716032832860947
66745,0.0040434103459119795
66746,0.15138899286588034
66747,0.0015073029324412345
66748,0.5901529788970947
66749,0.0021346968465617727
66750,0.003000684082508087
66751,0.003662044803301493
66752,0.0033823072910308836
66753,0.0056032538414001465
66754,0.0033228291819492974
66755,0.0012741296862562497
66756,0.003545824172241347
66757,0.0037359842099249363
66758,0.002902575070038438
66759,0.0029225985830028853
66760,0.00333290733397007
66761,0.005410429622445788
66762,0.0020551174879074098
66763,0.0033482809085398912
66764,0.004026719679435094
66765,0.002784707716533116
66766,0.003183283843100071
66767,0.0026609934866428375
66768,0.0014628167264163494
66769,0.0020048458439608416
66770,0.003677030559629202
66771,0.002450567204505205
66772,0.0026177677791565657
66773,0.0034659473846356073
66774,0.0017423424869775772
66775,0.0034490653003255525
66776,0.004857294261455536
66777,0.002381630397091309
66778,0.003886194589237372
66779,0.0033381935209035873
66780,0.0027390536852180958
66781,0.0027866182582718985
66782,0.003464332116501672
66783,0.0020755682554509905
66784,0.00515559408813715
66785,0.004226531833410263
66786,0.0020617983924845853
66787,0.04378718634446462
66788,0.004575413962205251
66789,0.004148117825388908
66790,0.004534630570560694
66791,0.0019106536637991667
66792,0.004319650786263602
66793,0.004559096414595842
66794,0.003926451317965984
66795,0.5017985105514526
66796,0.003819384922583898
66797,0.002631310373544693
66798,0.0031968895345926285
66799,0.08200196027755738
66800,0.0031073403855164847
66801,0.0035822217663129172
66802,0.002900642156600952
66803,0.8870548248291016
66804,0.0007445651106536388
66805,0.0046097771264612675
66806,0.0012341850282003481
66807,0.0033384404248661464
66808,0.09756865501403808
66809,0.004023296758532524
66810,0.0037020429968833922
66811,0.0027831470859902246
66812,0.0036428488790988924
66813,0.0027861256152391435
66814,0.0022115622026224933
66815,0.0016874860739335418
66816,0.0030702922493219377
66817,0.003376474604010582
66818,0.0029735781252384188
66819,0.003246056536833445
66820,0.0046587032931191584
66821,0.004755157977342606
66822,0.003998303253735814
66823,0.002077912756552299
66824,0.0034574077775081
66825,0.003036731854081154
66826,0.0019738582362021717
66827,0.0029369944240897894
66828,0.001462570857256651
66829,0.003993300348520279
66830,0.004008787218481302
66831,0.002743948483839631
66832,0.0033354884944856167
66833,0.0029102651668446405
66834,0.002593634029229482
66835,0.003539053723216057
66836,0.004382946994155645
66837,0.0023440560325980186
66838,0.003325651865452528
66839,0.0024069936147757937
66840,0.004678124295813697
66841,0.0019512467086315155
66842,0.0024343909695744514
66843,0.0022787032648921013
66844,0.003189480553070704
66845,0.003255858396490415
66846,0.0013447146629914641
66847,0.004167418926954269
66848,0.0035078520221369608
66849,0.0038862316203968866
66850,0.0020809894427657127
66851,0.0028589186258614063
66852,0.003021595999598503
66853,0.002650239904011999
66854,0.0012900622095912695
66855,0.0018000749871134758
66856,0.0012304166642328103
66857,0.004419790314776557
66858,0.00328026432543993
66859,0.00233114380389452
66860,0.003534007196625074
66861,0.0007874232716858387
66862,0.0018019061535596848
66863,0.005028709237064634
66864,0.0021285543528695903
66865,0.0035967917314597537
66866,0.0020987673196941614
66867,0.004785656463354826
66868,0.0012767348172409193
66869,0.0039128949865698814
66870,0.0030628080878938946
66871,0.002785344375297427
66872,0.0037597380578517914
66873,0.0009325931646994182
66874,0.0031069792807102204
66875,0.0017747668815510614
66876,0.0019167219288647175
66877,0.0024323693942278624
66878,0.0027985844228948864
66879,0.0018385011935606599
66880,0.002419976672778527
66881,0.00379437324590981
66882,0.13508263230323792
66883,0.0032337552402168512
66884,0.004505723249167204
66885,0.0015803443800125802
66886,0.0030552009120583534
66887,0.0020412646234035494
66888,0.0032119942562920706
66889,0.006048121675848961
66890,0.004105060175061226
66891,0.0021951148020369665
66892,0.0017062194113220488
66893,0.004819075976099286
66894,0.004709394855631722
66895,0.004753966948815754
66896,0.006357783244715797
66897,0.005266546085476875
66898,0.0031985193490982056
66899,0.003447084998091062
66900,0.0040916018187999725
66901,0.0027821899857372046
66902,0.0052947551012039185
66903,0.0026709241792559624
66904,0.002228232721487681
66905,0.0034250827240092413
66906,0.0007846360760075706
66907,0.0032284026965498924
66908,0.004059116459555096
66909,0.14562971591949464
66910,0.003230546290675799
66911,0.005958611145615578
66912,0.001222278457134962
66913,0.0026224849745631216
66914,0.0025867529745612827
66915,0.17214488983154297
66916,0.004612945552383151
66917,0.0032127307994025095
66918,0.002385783242061734
66919,0.002272257995274332
66920,0.006044455286529329
66921,0.0026491209864616394
66922,0.001772202178835869
66923,0.002453290857374668
66924,0.0037959009408950807
66925,0.0019509743433445692
66926,0.004079117838825498
66927,0.0030811290655817303
66928,0.005076736743961062
66929,0.0040871890054808725
66930,0.004433707799762487
66931,0.0030373474583029747
66932,0.0019766326683262983
66933,0.003584449179470539
66934,0.002362809143960476
66935,0.01805507391691208
66936,0.004785282271248954
66937,0.002380634658038616
66938,0.005316233634948731
66939,0.0037379246205091476
66940,0.003100762842223048
66941,0.0017966046929359437
66942,0.0021027803886681795
66943,1.0297049283981323
66944,0.002539223370452722
66945,0.003052113577723503
66946,0.005206756293773651
66947,0.002444492280483246
66948,0.0027856366442782538
66949,0.002690994739532471
66950,0.0035956290860970816
66951,0.006112799580608096
66952,0.004467082342931202
66953,0.0031783998544727054
66954,0.0036724689416587353
66955,0.00265992502681911
66956,0.00937024291072573
66957,0.0029180750250816347
66958,0.0021156523642795427
66959,0.0039749179656306905
66960,0.0025269543752074243
66961,0.0018891189247369766
66962,0.0030652820132672787
66963,0.004189135240656989
66964,0.001936590831194605
66965,0.0042464926838874815
66966,0.0010779487900435924
