iter,loss
1302,3.5135606129964194
1303,2.8733935356140137
1304,3.9463891983032227
1305,2.6236629486083984
1306,2.9789648056030273
1307,2.4801262446812222
1308,3.639146259852818
1309,2.3618149757385254
1310,2.706242879231771
1311,2.9318016597202847
1312,2.3232932090759277
1313,4.011037826538086
1314,2.7865731375558034
1315,2.099203109741211
1316,3.6847259998321533
1317,3.2883193492889404
1318,2.5650942666190013
1319,2.945419039045061
1320,2.8879034519195557
1321,1.9581776857376099
1322,2.0742101669311523
1323,1.9799938201904297
1324,4.081193288167317
1325,2.2490545908610025
1326,3.3181040287017822
1327,2.688347135271345
1328,2.148611545562744
1329,3.4043142795562744
1330,3.2045326232910156
1331,2.879945755004883
1332,4.534582138061523
1333,2.8864994049072266
1334,2.173179490225656
1335,2.323744773864746
1336,1.413886478969029
1337,2.724437501695421
1338,3.6030366080147878
1339,3.0785094669886996
1340,2.406773805618286
1341,3.793109893798828
1342,2.7182512283325195
1343,2.671532948811849
1344,2.0279979705810547
1345,2.830806016921997
1346,3.542778968811035
1347,2.858856746128627
1348,3.4375641345977783
1349,2.9789816538492837
1350,3.943613370259603
1351,2.5167460441589355
1352,3.3145642961774553
1353,3.233135768345424
1354,3.623573727077908
1355,3.1344322628445096
1356,2.4995651245117188
1357,2.104986031850179
1358,4.060108729771206
1359,2.561741420200893
1360,3.135719108581543
1361,3.2436928749084473
1362,3.562797818865095
1363,3.862621579851423
1364,2.5234248638153076
1365,1.8690567016601562
1366,2.645247050694057
1367,2.940232594807943
1368,3.689487934112549
1369,2.460033655166626
1370,3.4394920894077847
1371,2.63120174407959
1372,2.9185962677001953
1373,3.6811441693987166
1374,1.4418437004089355
1375,2.4045045035226003
1376,2.5658183097839355
1377,2.9561944007873535
1378,2.560247262318929
1379,1.6993727684020996
1380,4.296901975359235
1381,1.2509592056274415
1382,2.1352405548095703
1383,4.083992004394531
1384,1.7118754386901855
1385,2.407310962677002
1386,2.095781135559082
1387,3.4880164010184154
1388,1.5873477935791016
1389,1.9287158648173015
1390,2.2628517150878906
1391,3.239398956298828
1392,3.4423341751098633
1393,3.3715219497680664
1394,3.600660562515259
1395,3.383938789367676
1396,3.59631609916687
1397,2.637526750564575
1398,2.389074961344401
1399,3.6742377281188965
1400,2.863537924630301
1401,2.072834014892578
1402,2.7326017379760743
1403,3.673353830973307
1404,2.909113202776228
1405,2.761413097381592
1406,2.372005081176758
1407,3.2649037497384206
1408,1.817289216177804
1409,1.5983266830444336
1410,2.6623643239339194
1411,2.355739048549107
1412,3.6088531017303467
1413,2.6567838191986084
1414,2.895850499471029
1415,2.95571231842041
1416,3.1458969116210938
1417,2.8336707523890903
1418,2.5219788551330566
1419,1.4695771932601929
1420,2.483654022216797
1421,1.0109073775155204
1422,3.6710613795689175
1423,2.713181813557943
1424,2.652085440499442
1425,2.882969447544643
1426,2.9032764434814453
1427,2.457075391496931
1428,2.9903507232666016
1429,2.63164488474528
1430,2.1054317156473794
1431,2.7135486602783203
1432,3.3327410221099854
1433,2.9105755942208424
1434,2.517644166946411
1435,3.6481593449910483
1436,3.277371883392334
1437,2.519928773244222
1438,3.619320339626736
1439,2.1452131271362305
1440,3.035967690604074
1441,2.69945494333903
1442,1.913211464881897
1443,2.182037353515625
1444,2.1999800205230713
1445,2.8877554999457464
1446,4.439823627471924
1447,3.5036681493123374
1448,2.6164901733398436
1449,2.877964655558268
1450,2.258177916208903
1451,3.4672720432281494
1452,3.386156899588449
1453,3.230937957763672
1454,2.5222259521484376
1455,2.6384589672088623
1456,3.6496047973632812
1457,3.298755100795201
1458,2.7434215545654297
1459,2.195054190499442
1460,3.0836973190307617
1461,1.225979208946228
1462,2.8065980275472007
1463,2.858445167541504
1464,1.9029205640157063
1465,3.3561391830444336
1466,3.3629022325788225
1467,1.1312790870666505
1468,3.09378973642985
1469,0.9252281188964844
1470,1.7330090999603271
1471,1.8447528415256076
1472,2.745955330984933
1473,0.7947297096252441
1474,3.109429121017456
1475,1.5997756958007812
1476,2.7214930852254233
1477,2.782474708557129
1478,3.144183874130249
1479,3.806719207763672
1480,0.6649219393730164
1481,2.783571243286133
1482,2.741633987426758
1483,2.640821695327759
1484,2.331761201222738
1485,2.679611417982313
1486,2.5222933292388916
1487,1.616666555404663
1488,2.31787371635437
1489,3.457829236984253
1490,3.2229480743408203
1491,3.127622604370117
1492,2.9646799904959544
1493,3.603321075439453
1494,2.88861083984375
1495,2.441481908162435
1496,2.432892084121704
1497,3.2758095264434814
1498,2.2735095977783204
1499,2.941082000732422
1500,1.3332062562306721
1501,3.001307351248605
1502,3.9924884372287326
1503,2.3840157190958657
1504,2.288789537217882
1505,2.8751461505889893
1506,3.043230874197824
1507,2.3406168619791665
1508,3.250162124633789
1509,2.0197176933288574
1510,4.460590362548828
1511,3.052173932393392
1512,2.699432690938314
1513,2.9736366271972656
1514,2.2741830008370534
1515,2.457185321384006
1516,1.9112834930419922
1517,1.8506271839141846
1518,2.4358995225694446
1519,2.2197635968526206
1520,2.3585052490234375
1521,2.632716178894043
1522,1.0462687492370606
1523,2.9864373888288225
1524,2.921846866607666
1525,3.3388426303863525
1526,1.395756149291992
1527,2.8582544326782227
1528,3.3354314168294272
1529,2.4178919792175293
1530,3.081003427505493
1531,3.22725772857666
1532,2.5074355602264404
1533,1.4184148788452149
1534,3.530989170074463
1535,3.1682618459065757
1536,3.5745034217834473
1537,3.9624846322195872
1538,3.255152702331543
1539,2.265195846557617
1540,2.2764441626412526
1541,2.6934828758239746
1542,2.0732709884643556
1543,3.525451978047689
1544,3.2077035903930664
1545,2.1764146259852817
1546,3.5090301036834717
1547,3.327869097391764
1548,2.1140883763631186
1549,1.8794542948404949
1550,0.9880181153615316
1551,4.221731185913086
1552,3.1384811401367188
1553,2.1310853958129883
1554,2.110893726348877
1555,1.788432240486145
1556,2.1504104137420654
1557,2.365323225657145
1558,2.46858819325765
1559,1.8062957525253296
1560,3.1044840812683105
1561,2.2762699127197266
1562,2.434403828212193
1563,1.7560388776991103
1564,2.3936065673828124
1565,3.1179943084716797
1566,3.1757419109344482
1567,2.97073917388916
1568,2.7031803131103516
1569,2.930565970284598
1570,1.844162368774414
1571,2.0709385871887207
1572,2.2560094197591147
1573,2.299189976283482
1574,2.2371764183044434
1575,1.5330554417201452
1576,2.9337593714396157
1577,1.4265230178833008
1578,2.0688233375549316
1579,4.247027969360351
1580,4.441267649332683
1581,2.7259833812713623
1582,2.5264965057373048
1583,2.555807113647461
1584,2.264752197265625
1585,2.8408615589141846
1586,2.9831395830426897
1587,2.7721904118855796
1588,1.9680332607693143
1589,2.9111496607462564
1590,1.7549618312290736
1591,2.5158133506774902
1592,1.0566505432128905
1593,2.623152256011963
1594,1.6459997495015461
1595,2.2397055625915527
1596,2.9346300760904946
1597,2.5834061758858815
1598,3.1829566955566406
1599,3.0312728881835938
1600,1.8426568508148193
1601,3.0229195186070035
1602,3.3061417170933316
1603,2.84348201751709
1604,2.5888992309570313
1605,3.213883536202567
1606,3.6828062874930247
1607,2.727830251057943
1608,2.557476838429769
1609,1.7352091073989868
1610,2.6577728271484373
1611,1.3536198479788644
1612,2.049675260271345
1613,1.9493443965911865
1614,3.2149410247802734
1615,2.8580829075404575
1616,3.035701274871826
1617,1.7961114645004272
1618,3.111786206563314
1619,2.0964887936909995
1620,2.0255129072401257
1621,2.7640887669154575
1622,1.5611478090286255
1623,3.0828326089041576
1624,2.372755432128906
1625,2.424473762512207
1626,3.943110942840576
1627,2.0992321968078613
1628,1.8453791936238606
1629,1.2096057732899983
1630,0.8875244140625
1631,2.3469290052141463
1632,3.1613306318010603
1633,3.234532674153646
1634,3.397754669189453
1635,2.388769361707899
1636,3.1540359920925565
1637,1.873865008354187
1638,1.4411651066371374
1639,0.9884988239833287
1640,2.2149100303649902
1641,3.475722551345825
1642,3.6291640599568686
1643,2.339869907924107
1644,1.9225120544433594
1645,2.2945764859517417
1646,3.392359052385603
1647,3.5219786961873374
1648,1.8896593366350447
1649,2.140012264251709
1650,3.7200889587402344
1651,2.3535801569620767
1652,0.827886962890625
1653,2.653304236275809
1654,2.723230743408203
1655,1.674525260925293
1656,2.8729749407087053
1657,3.077887535095215
1658,2.1348656245640347
1659,2.482294355119978
1660,1.821555733680725
1661,3.4934813181559243
1662,2.7208709716796875
1663,2.4824522336324057
1664,2.1590116818745932
1665,3.2213660648890903
1666,2.446522903442383
1667,2.7805824279785156
1668,2.9252227783203124
1669,1.992600440979004
1670,2.6005483627319337
1671,1.4194928407669067
1672,2.226871649424235
1673,2.718271679348416
1674,2.5237836837768555
1675,1.3832041422526042
1676,3.1811795234680176
1677,3.954771041870117
1678,1.8927654027938843
1679,2.8772363662719727
1680,2.9349283490862166
1681,3.540578842163086
1682,2.2898414929707847
1683,3.421410151890346
1684,2.15499210357666
1685,2.850876569747925
1686,2.5750792821248374
1687,3.2062034606933594
1688,2.9167663029261996
1689,2.6720052446637834
1690,2.4430253505706787
1691,2.1439801851908364
1692,1.1963221232096355
1693,2.826066017150879
1694,3.037693977355957
1695,3.642449378967285
1696,3.1356964111328125
1697,2.8298628670828685
1698,3.2433462142944336
1699,4.075279553731282
1700,1.3419954776763916
1701,2.7277817726135254
1702,3.5926284790039062
1703,3.434261745876736
1704,2.5281119346618652
1705,3.1966118812561035
1706,2.6053431828816733
1707,2.943738555908203
1708,2.4997458457946777
1709,2.439279874165853
1710,2.999971866607666
1711,2.9449860709054128
1712,2.9079465866088867
1713,3.2745189666748047
1714,3.0464598337809243
1715,0.5824651718139648
1716,2.8818637302943637
1717,3.2640326817830405
1718,2.0627527236938477
1719,2.6796787806919644
1720,2.5997238159179688
1721,4.045878982543945
1722,3.8553524017333984
1723,2.032141923904419
1724,2.7498855590820312
1725,3.700687680925642
1726,3.5953125
1727,3.0845668792724608
1728,1.34381103515625
1729,1.9898374875386555
1730,2.9028841654459634
1731,2.4982807636260986
1732,1.7338408061436243
1733,3.056107838948568
1734,2.0314245223999023
1735,3.1069613865443637
1736,0.5815022468566895
1737,2.021134614944458
1738,2.577629634312221
1739,1.8333383798599243
1740,3.335716724395752
1741,2.3143534660339355
1742,2.696690241495768
1743,3.467005729675293
1744,1.6795019149780273
1745,2.143495559692383
1746,3.163133348737444
1747,2.4348578453063965
1748,3.430020196097238
1749,3.0783255894978843
1750,0.692106564839681
1751,0.8870549201965332
1752,1.8040871620178223
1753,2.3807389395577565
1754,3.9044671058654785
1755,2.3317789350237166
1756,3.074919064839681
1757,3.1620044708251953
1758,2.238501866658529
1759,2.2042007446289062
1760,1.957898497581482
1761,3.41205628712972
1762,2.02132781346639
1763,1.9152233123779296
1764,1.9420408010482788
1765,1.9028302828470867
1766,3.3050990634494357
1767,2.3070287704467773
1768,2.946434565952846
1769,3.223233938217163
1770,3.010370063781738
1771,3.323944636753627
1772,2.142396790640695
1773,2.48392391204834
1774,1.1900328000386555
1775,2.2567726771036782
1776,2.214952196393694
1777,3.0280955178397044
1778,1.7163623571395874
1779,3.277181386947632
1780,2.0358824729919434
1781,2.463872273763021
1782,2.5843151410420737
1783,2.8642232682969837
1784,1.7267909049987793
1785,2.458977699279785
1786,1.4465397596359253
1787,2.3540275573730467
1788,3.7938529423304965
1789,3.627739191055298
1790,2.500974655151367
1791,1.676535197666713
1792,1.2457197189331055
1793,3.1700049809047153
1794,3.347724278767904
1795,2.922473589579264
1796,1.7540236711502075
1797,1.2221058436802454
1798,2.9871758052280972
1799,2.361920492989676
1800,3.915232022603353
1801,3.048107147216797
1802,0.7184380531311035
1803,3.2115447521209717
1804,2.165858268737793
1805,3.1645450592041016
1806,2.4445627530415854
1807,3.06573486328125
1808,2.5739634037017822
1809,2.9708083470662436
1810,4.103608873155382
1811,2.920169012887137
1812,2.689515749613444
1813,2.4723497118268694
1814,2.4755074183146157
1815,1.9955261548360188
1816,1.6287569318498885
1817,1.9586963653564453
1818,1.969348669052124
1819,3.0500684465680803
1820,2.453461456298828
1821,2.6494932174682617
1822,3.135665076119559
1823,1.7043781280517578
1824,2.867611122131348
1825,2.6977319717407227
1826,1.7235162258148193
1827,2.834879159927368
1828,1.1999588012695312
1829,3.4107160568237305
1830,1.771313190460205
1831,2.604882081349691
1832,3.5196205139160157
1833,3.544811248779297
1834,4.17579231262207
1835,3.6188167572021483
1836,2.5164255142211913
1837,2.0845099857875278
1838,2.526638848440988
1839,3.0360047817230225
1840,2.690715577867296
1841,2.307561159133911
1842,3.1753616333007812
1843,3.6359479086739674
1844,3.5379426744249134
1845,3.2596298853556314
1846,2.0702936384412975
1847,3.4211273193359375
1848,3.355637414114816
1849,2.7479049137660434
1850,3.1024022783551897
1851,2.8131993611653647
1852,3.6193580627441406
1853,2.3606831232706704
1854,2.826537609100342
1855,3.3332550048828127
1856,2.115583610534668
1857,3.071290969848633
1858,2.044081926345825
1859,1.920323371887207
1860,1.8204434712727864
1861,3.587325777326311
1862,3.14717960357666
1863,1.7186908721923828
1864,1.904611349105835
1865,1.7576343536376953
1866,3.028528849283854
1867,3.590372085571289
1868,3.629851749965123
1869,1.9384342829386394
1870,3.1878580365862166
1871,3.656214577811105
1872,1.7378349304199219
1873,2.4371767044067383
1874,2.6488075256347656
1875,2.336367925008138
1876,3.1368744373321533
1877,3.4893919626871743
1878,2.5314629077911377
1879,3.1130634943644204
1880,2.7649694442749024
1881,2.9852917989095054
1882,3.7086997032165527
1883,2.2242984771728516
