iter,loss
32603,0.01050099233786265
32604,1.0934114456176758
32605,0.002674202833856855
32606,0.012194820990165075
32607,0.006049006112984249
32608,0.01611698977649212
32609,0.008767897263169289
32610,0.011249300092458725
32611,0.011870129965245724
32612,0.005924727767705917
32613,0.010944775305688381
32614,0.005263472596804301
32615,0.016716989874839782
32616,0.0057799601927399635
32617,0.013417382207181718
32618,0.005257945042103529
32619,0.007972828422983488
32620,0.0018461775034666061
32621,0.006405165418982506
32622,0.008079814724624157
32623,0.010303503700665064
32624,0.006932567059993744
32625,0.013730817474424839
32626,0.0048169102519750595
32627,0.012142547219991685
32628,0.005799911916255951
32629,0.009479719613279616
32630,0.0035120748604337373
32631,0.006532410957983562
32632,0.5062230428059896
32633,0.011310537656148275
32634,0.005764667876064777
32635,0.011482050376279014
32636,0.007701012172869274
32637,0.012206052988767624
32638,0.006284035742282867
32639,0.00685120208395852
32640,0.009230896830558777
32641,0.005223989021033049
32642,0.10679914802312851
32643,0.007569568231701851
32644,0.0040991040877997875
32645,0.23174097140630087
32646,0.015804943939050037
32647,0.012423298321664333
32648,0.012310986717542013
32649,0.012755494564771652
32650,0.01101227942854166
32651,0.0024195125636955104
32652,0.009690972311156136
32653,0.009768538177013397
32654,0.00865834392607212
32655,0.009714314980166299
32656,0.0040453023144177026
32657,0.0051284413784742355
32658,0.005143475532531738
32659,0.007655538618564606
32660,1.694596290588379
32661,0.009011643938720226
32662,0.009017463152607283
32663,0.006895725304881732
32664,0.00984440330002043
32665,0.005881625693291426
32666,0.009685582170883814
32667,0.007024502754211426
32668,0.8176554838816324
32669,0.0040451934827225545
32670,0.0023972091398068835
32671,0.005653402457634608
32672,0.004258877132087946
32673,0.004747963510453701
32674,0.03176729679107666
32675,0.012403134256601334
32676,0.010463213281972068
32677,0.007359296083450317
32678,0.0035871840082108974
32679,0.007961569087845939
32680,0.0035567418672144413
32681,0.0077751800417900085
32682,0.00968027114868164
32683,0.009586128805364882
32684,0.005218563601374626
32685,0.006685047099987666
32686,0.0029832315631210804
32687,0.006505172699689865
32688,0.005197691065924508
32689,0.006608473602682352
32690,0.008938180903593699
32691,0.007502192631363869
32692,0.010684645424286524
32693,0.011203765869140625
32694,0.010061200708150864
32695,0.020943142473697662
32696,0.006696771209438642
32697,0.006497569382190704
32698,0.4092364013195038
32699,0.013832885771989822
32700,0.00716378465294838
32701,0.010829174518585205
32702,0.007874394953250884
32703,0.002613061852753162
32704,0.007031506725719997
32705,0.005792434637745221
32706,0.009165303574668037
32707,0.004299084469676018
32708,0.009425413608551026
32709,0.005246154963970184
32710,0.0016619859263300896
32711,0.01104072853922844
32712,0.013945512473583221
32713,0.006739047914743423
32714,0.013119270758969443
32715,0.010453248396515846
32716,0.005486386828124523
32717,0.005785600747913122
32718,0.00903844502237108
32719,0.0052277701906859875
32720,0.016862522278513228
32721,0.006710652261972427
32722,0.03334519692829677
32723,0.01355992133418719
32724,0.0026966568548232317
32725,0.004568444564938545
32726,0.010261829528543685
32727,0.007084828491012256
32728,0.014579945140414767
32729,0.0033829358539411
32730,0.01896725967526436
32731,0.004962552871022906
32732,0.00913961697369814
32733,0.008436190762690135
32734,0.007609215378761291
32735,0.004724486917257309
32736,0.006546776741743088
32737,0.008467494510114193
32738,0.008514532819390297
32739,0.014598103861014048
32740,0.5626523097356161
32741,0.006787355244159699
32742,0.0062227435410022736
32743,0.007610423490405083
32744,0.008153906464576722
32745,0.015158267319202423
32746,0.011478402962287268
32747,0.008779706433415413
32748,0.011436942964792252
32749,0.008146069943904877
32750,0.046139528354008995
32751,0.0029098199059565863
32752,0.0032531307744128363
32753,0.004090482989947001
32754,0.00930244941264391
32755,0.008887442627123423
32756,0.004889705351420811
32757,0.0033320517589648566
32758,0.010198672612508139
32759,0.015809749563535053
32760,0.010148531446854273
32761,0.02645334042608738
32762,0.017770594358444212
32763,0.0012738636694848537
32764,0.0152958801814488
32765,0.044537048786878586
32766,0.00704709706561906
32767,0.0088029146194458
32768,0.012138894759118557
32769,0.00934173601369063
32770,0.00752626359462738
32771,0.00895538819687707
32772,0.010032498588164648
32773,0.007992631755769253
32774,0.006937339369739805
32775,0.32912263870239256
32776,0.006907297032220023
32777,0.011228951625525951
32778,0.0063189547508955
32779,0.009774414201577505
32780,0.010276683419942857
32781,0.01061425283551216
32782,0.009899536768595377
32783,0.014204831421375274
32784,0.009839733796460288
32785,0.009483833398137773
32786,0.004635813956459363
32787,0.0071197617799043655
32788,0.007189411669969559
32789,0.007123742997646332
32790,0.006670564413070679
32791,0.005878392141312361
32792,0.015483085066080093
32793,0.006512434887034553
32794,0.004101815323034923
32795,0.023891767486929893
32796,0.007372815907001495
32797,0.007723348680883646
32798,0.008193886280059815
32799,0.007352244108915329
32800,0.006296927109360695
32801,0.00439977552741766
32802,0.013154151849448681
32803,0.009818457067012787
32804,0.0030605047941207886
32805,0.011663071811199188
32806,0.013303323648869991
32807,0.08229242563247681
32808,0.009249653135027205
32809,0.006096570752561092
32810,0.00802645335594813
32811,0.007689729332923889
32812,0.007908331230282784
32813,0.005471361055970192
32814,0.0054923840798437595
32815,0.009841352701187134
32816,0.009028354659676552
32817,0.005591599270701408
32818,0.0069894734770059586
32819,0.005841478705406189
32820,0.007321936388810475
32821,0.008820454900463423
32822,0.011944972909986973
32823,0.006981751571098964
32824,0.013556460849940777
32825,0.0065522534506661555
32826,0.0023152938112616537
32827,0.009961670264601707
32828,0.011025992780923843
32829,0.004273897243870629
32830,0.011597321501799993
32831,0.004665093030780554
32832,0.006755673016111056
32833,0.008470517184053148
32834,0.011261953972280025
32835,0.014212286099791527
32836,0.006613432119290034
32837,0.01490958034992218
32838,0.007898907576288496
32839,0.008000778300421578
32840,0.0044053345918655396
32841,0.009875599294900894
32842,0.015575489827564784
32843,0.011082725865500314
32844,0.012558617762156896
32845,0.007872741048534712
32846,0.0024336051816741624
32847,0.011473923921585083
32848,0.007396085453884942
32849,0.5137075424194336
32850,0.010859129329522451
32851,0.008032262325286865
32852,0.012421644159725733
32853,0.006137451156973839
32854,0.005283619835972786
32855,0.007047364488244057
32856,0.007752316693464915
32857,0.013076551258563995
32858,0.021188879385590553
32859,0.012477741576731205
32860,0.009173876916368803
32861,0.0019514697293440502
32862,0.007113085261413029
32863,0.5939252853393555
32864,0.9021845658620199
32865,0.0032426275845084873
32866,0.007843410968780518
32867,0.011419723431269327
32868,0.01258096657693386
32869,0.011214702079693476
32870,0.012072555720806122
32871,0.01118328645825386
32872,0.00327835524720805
32873,0.012313903619845709
32874,0.006449997957263674
32875,0.014304378202983312
32876,0.0068400103066648755
32877,0.008144915103912354
32878,0.0077821738086640835
32879,0.008560128509998322
32880,0.01407345798280504
32881,0.00552774327141898
32882,0.011090587824583054
32883,0.007198495524270194
32884,0.007129232916567061
32885,0.009005516767501831
32886,0.007764381356537342
32887,0.00511359004303813
32888,0.012278872542083263
32889,0.005031757056713104
32890,0.009056364496548971
32891,0.5811467965443929
32892,0.016122935712337493
32893,0.00594932958483696
32894,0.018853705376386642
32895,0.0044964559376239775
32896,0.005065795499831438
32897,0.0029624979943037033
32898,0.014484853616782598
32899,0.004556727906068166
32900,0.02207781800201961
32901,0.012310279267174857
32902,0.007310044641296069
32903,0.03804437816143036
32904,0.008194546215236187
32905,0.01055334210395813
32906,0.011370020608107248
32907,0.0030460910871624946
32908,0.010579227159420649
32909,0.010740691795945168
32910,0.00370028056204319
32911,0.01534542627632618
32912,0.0041971709579229355
32913,0.009813229952539717
32914,0.00469520129263401
32915,0.01173180980341775
32916,0.002676090970635414
32917,0.013091570564678736
32918,0.006500797718763352
32919,0.009334665324006761
32920,0.003310710723911013
32921,0.010877474397420882
32922,0.0017258359584957361
32923,0.006286087756355603
32924,0.012589390788759505
32925,1.6908928553263347
32926,0.005133388297898429
32927,0.014125075191259384
32928,0.00753617783387502
32929,0.010380790258447329
32930,0.007341072894632816
32931,0.01223543073449816
32932,0.01811466259615762
32933,0.00984865240752697
32934,0.007230073745761599
32935,0.011189479913030351
32936,0.009007191906372706
32937,0.0034213396055357797
32938,0.005607267469167709
32939,0.013619516044855118
32940,0.005368801632097789
32941,0.008826612681150436
32942,0.008613959575692812
32943,0.010179921984672546
32944,0.009666986763477325
32945,0.4551871120929718
32946,0.008787430822849274
32947,0.008022768050432205
32948,0.007924972102046013
32949,0.006111144553869963
32950,0.007595019148928779
32951,0.00865124591759273
32952,0.057284921407699585
32953,0.5140502055486044
32954,0.007255975777904193
32955,0.009339726840456327
32956,0.010172082111239433
32957,0.015549834817647934
32958,0.012886942923069
32959,0.008523646742105484
32960,0.0018524544313549996
32961,0.006084920040198735
32962,0.00955800712108612
32963,0.0053081572987139225
32964,0.006542246788740158
32965,0.005333286843129567
32966,0.014883886091411114
32967,0.008700332707828946
32968,0.001624300330877304
32969,0.006093877367675304
32970,0.005259662866592407
32971,0.007884531148842402
32972,0.0034144861357552664
32973,0.0071059223264455795
32974,0.00721129650870959
32975,0.007946291007101536
32976,0.00865794625133276
32977,0.23904909193515778
32978,0.007584882279237111
32979,0.0059617627412080765
32980,0.02277982873576028
32981,0.008201730038438524
32982,0.009973953478038311
32983,0.008901490829885006
32984,0.004693167594571908
32985,0.014153309166431427
32986,0.006677421075957162
32987,0.012752912938594818
32988,0.005602122284471989
32989,0.00804408360272646
32990,0.011263205669820309
32991,0.009978679567575454
32992,0.00745363486930728
32993,0.0105824276804924
32994,0.00151821319013834
32995,0.007487918649400983
32996,0.009656253457069396
32997,0.010333044454455376
32998,0.00484757125377655
32999,0.0059886106422969276
33000,0.019835861399769783
33001,0.010082394815981388
33002,0.005507347307034901
33003,0.007083540516240256
33004,0.007062356453388929
33005,0.006432294379919767
33006,0.005276462063193321
33007,0.011279081925749779
33008,0.007019234821200371
33009,0.004399965827663739
33010,0.008177327258246285
33011,0.010102257877588273
33012,0.008817695081233978
33013,0.010677600651979447
33014,0.010081297584942408
33015,0.00889222944776217
33016,0.007017909948314939
33017,0.007159885639945666
33018,0.007368714238206546
33019,0.008630387485027313
33020,0.009752259486251406
33021,0.004703697934746742
33022,0.007706407457590103
33023,0.007739368826150894
33024,0.008025662175246648
33025,0.27940741181373596
33026,0.008447379406009401
33027,0.024418282012144726
33028,0.009877894073724747
33029,0.011987540870904922
33030,0.009015831564153944
33031,0.003915249370038509
33032,0.01140218103925387
33033,0.003807450644671917
33034,0.014479150374730429
33035,0.0025555786366264024
33036,0.010513706339730157
33037,0.007882848381996155
33038,0.004428268410265446
33039,0.006092339288443327
33040,0.007216650578710768
33041,0.007811164483428001
33042,0.013320316871007284
33043,0.006958303174802235
33044,0.009536486651216234
33045,0.006622409448027611
33046,0.009775733575224876
33047,0.012600596461977278
33048,0.009711967781186104
33049,0.002713713484505812
33050,0.003928470984101295
33051,0.012450800277292728
33052,0.01272047907114029
33053,0.0042016398575570844
33054,0.009437760338187218
33055,0.006860308349132538
33056,0.003188510292342731
33057,0.009584139101207256
33058,0.00276606772094965
33059,0.009308074911435446
33060,0.006369435538848241
33061,0.010859239314283644
33062,0.005606736987829208
33063,0.011788682080805302
33064,0.014129658894879478
33065,0.004068272188305855
33066,0.010360850819519587
33067,0.008083178102970124
33068,0.0028113704174757004
33069,0.057826379934946694
33070,0.012334983795881271
33071,0.006200029381683895
33072,0.011365093290805817
33073,0.003448982536792755
33074,0.019857745617628098
33075,0.018802106380462646
33076,0.013632949441671371
33077,0.008932664369543394
33078,0.009644538164138794
33079,0.1945067048072815
33080,0.003678478714492586
33081,0.014091632432407804
33082,0.0016332634591630527
33083,0.018206484615802765
33084,0.009675459137984685
33085,0.01041896641254425
33086,0.0076164002530276775
33087,0.007805274178584416
33088,0.011778721851961953
33089,0.03288372606039047
33090,1.2417304515838623
33091,0.004336607332030932
33092,0.006661650414268176
33093,0.012326381169259548
33094,0.006073373059431712
33095,0.0071575987551893505
33096,0.3857140938440959
33097,0.0028944209218025206
33098,0.007352187608679135
33099,0.008759033555785814
33100,0.016592821727196377
33101,0.059689128398895265
33102,0.010412507690489292
33103,0.0011931135474393766
33104,0.010508573614060879
33105,0.020507362484931946
33106,0.007847201079130173
33107,0.011493851031575884
33108,0.007014173548668623
33109,0.008499827856818834
33110,0.0071670061775616235
33111,0.011080047913960047
33112,0.011106608435511589
33113,0.011420639497893197
33114,0.0082099549472332
33115,0.007814581372908183
33116,0.00894096028059721
33117,0.0035052981693297625
33118,0.010840474317471186
33119,0.009274287521839142
33120,0.0062492965824074214
33121,0.0037763752043247223
33122,0.008925572037696838
33123,0.009132969193160534
33124,0.0047683708369731905
33125,0.0025330237112939358
33126,0.7553430199623108
33127,0.00868544727563858
33128,0.015949029475450516
33129,0.01099230774811336
33130,0.008269015699625015
33131,0.005803095975092479
33132,0.009115802124142647
33133,0.008512798696756363
33134,0.009743019938468933
33135,0.0013377386145293712
33136,0.008742041885852814
33137,0.011895289378506797
33138,0.0066714235581457615
33139,0.0018009136741360028
33140,0.00461982935667038
33141,0.0076056732796132565
33142,0.008478053446326936
33143,0.00582927589615186
33144,0.007082171738147736
33145,0.006301379203796387
33146,0.11156606674194336
33147,0.005998191237449646
33148,0.007142440726359685
33149,0.008713657302515847
33150,0.010414579510688781
33151,0.004756139857428414
33152,0.009191904749189104
33153,0.00632713595405221
33154,0.01198431725303332
33155,0.009892726583140237
33156,0.006788308066981179
33157,0.003249738631503923
33158,0.00632737683398383
33159,0.011264185110727945
33160,0.01173804234713316
33161,0.0055467987226115335
33162,0.007077143993228674
33163,0.005909334454271529
33164,0.03667569160461426
33165,0.002696848474442959
33166,0.002694697119295597
33167,0.002866091579198837
33168,0.00927461435397466
33169,0.008158146403729916
33170,0.0027060937136411667
33171,0.010149509645998478
33172,0.01069537763084684
33173,0.010070105393727621
33174,0.009049598127603531
33175,0.008837752044200897
33176,0.004558679647743702
33177,0.0064074429018156865
33178,0.0024362043477594852
33179,0.01701866090297699
33180,0.010695662881646837
33181,0.008244634605944157
33182,0.004762435797601938
33183,0.47978397210439044
33184,0.007767728064209223
33185,0.003528214618563652
33186,0.01275497954338789
33187,0.0037451300770044325
33188,0.008563752685274397
33189,0.004325479889909427
33190,0.010982176288962364
33191,0.005607691407203674
33192,0.008032226668936866
33193,0.007943892851471901
33194,0.005119110856737409
33195,0.010114618473582797
33196,0.0027291599661111833
33197,0.003910633176565171
33198,0.007262155879288912
33199,0.008941756561398506
33200,0.3329506516456604
33201,0.007583218937118848
33202,0.005492877747331347
33203,0.0044995757440725965
33204,0.0036235880106687546
33205,0.010057243518531322
33206,1.375931739807129
33207,0.010620212803284327
33208,0.006642601142326991
33209,0.004007249139249325
33210,0.009583230130374432
33211,0.006793311486641566
33212,0.01240785326808691
33213,0.00909132297549929
33214,0.01049917723451342
33215,0.022128281493981678
33216,0.005950903985649347
33217,0.0055793290957808495
33218,0.016303226351737976
33219,0.04281517118215561
33220,0.008854518334070841
33221,0.012466710593019212
33222,0.006889626383781433
33223,0.03866717964410782
33224,0.011091781514031547
33225,0.0015644584782421589
33226,0.006051783760388692
33227,0.015414827813704809
33228,0.007253277115523815
33229,0.010651742418607077
33230,0.008458554744720459
33231,0.0012483928973476093
33232,0.02559960074722767
33233,0.017936187982559203
33234,0.0056258200534752435
33235,0.012217115610837936
33236,0.006799537688493729
33237,0.005633950765643801
33238,0.005118655972182751
33239,0.005864358906235013
33240,0.008178457617759705
33241,0.008268356855426515
33242,0.010669789143971034
33243,0.006772803142666817
33244,0.0077410271125180384
33245,0.01123964786529541
33246,0.01046258376704322
33247,0.009126145924840654
33248,1.2446759223937989
33249,0.007347987698657172
33250,0.010434800138076147
33251,0.0080552464351058
33252,0.005969834647008351
33253,0.007045230517784755
33254,0.009765430043141047
33255,0.007498306035995483
33256,0.01836932823061943
33257,0.01852319496018546
33258,0.007430122366973332
33259,0.011749198394162315
33260,0.010931918770074845
33261,0.010719479992985725
33262,0.7314762274424235
33263,0.009957200847566128
33264,0.00579950911924243
33265,0.013188706977026803
33266,0.0103873610496521
33267,0.006968485812346141
33268,0.006294950221975644
33269,0.018431540578603745
33270,0.0075093309084574384
33271,0.008150685578584671
33272,0.009932792021168603
33273,0.013241325505077839
33274,0.00864261548433985
33275,0.007019827763239543
33276,1.4173487254551478
33277,0.015297154585520426
33278,0.009927899709769658
33279,0.0077043212950229645
33280,0.009593572467565536
33281,0.0015544056271513302
33282,0.8387168884277344
33283,0.006011074674980981
33284,0.0071963534823485786
33285,0.004795584206779798
33286,0.005572331448396047
33287,0.008285815827548504
33288,0.02002340368926525
33289,0.016496768593788146
33290,0.005450134165585041
33291,0.00887125792602698
33292,0.012179659058650335
33293,0.008176232998569807
33294,0.041003828247388206
33295,0.009558265407880148
33296,0.004953214153647423
33297,0.008175888764006751
33298,0.001240131522839268
33299,0.00774490088224411
33300,0.01002497412264347
33301,0.007228832691907883
33302,0.01719884680850165
33303,0.0078123025596141815
33304,0.007221494283941057
33305,0.015848057344555855
33306,0.016480980440974236
33307,0.011318986969334739
33308,0.007536955177783966
33309,0.01241584246357282
33310,0.010110883973538876
33311,0.07566584348678589
33312,0.00931137634648217
33313,0.008558267461402076
33314,0.012403933331370354
33315,0.007847331464290619
33316,0.010977480028356825
33317,0.008907424286007881
33318,0.006887529045343399
33319,0.008346145174333028
33320,0.007792886878762927
33321,0.007136764803103038
33322,0.003933967756373542
33323,0.008589336648583412
33324,0.007882970252207347
33325,0.0036406604839222772
33326,0.008717330793539682
33327,0.004913189448416233
33328,0.011952411383390427
33329,0.0024448995079313007
33330,0.0036620559791723886
33331,0.009281625039875507
33332,0.006413422524929047
33333,0.010600098719199499
33334,0.004712678957730532
33335,0.004265870898962021
33336,0.009613185056618281
33337,0.009154911153018475
33338,0.008421887244497026
33339,0.01049146056175232
33340,0.0062730711485658374
33341,0.012818441726267338
33342,0.006838420672076089
33343,0.009879564245541891
33344,0.010989588685333729
33345,2.0600620905558267
33346,0.005877077165577147
33347,0.010130707174539566
33348,0.010104970075190067
33349,0.01092840400007036
33350,0.009039795026183128
33351,0.00585918767111642
33352,0.008069428482225962
33353,0.005052452906966209
33354,0.007866087059179941
33355,0.05999899407227834
33356,0.010774430818855762
33357,0.005690405943564006
33358,0.008995038146773974
33359,0.0033126380294561386
33360,0.0035211861133575438
33361,0.006981258280575275
33362,0.007511293515563011
33363,0.007666360054697309
33364,0.01915793546608516
33365,0.009824981646878379
33366,0.002314021997153759
33367,0.010366830229759216
33368,0.009791482239961624
33369,0.010210585381303514
33370,0.008548865893057414
33371,0.008686857298016548
33372,0.011477695778012276
33373,0.007918458431959152
33374,0.006811733357608318
33375,0.017495252192020416
33376,0.00835450366139412
33377,0.008697589859366417
33378,0.006547658704221249
33379,0.008755999306837717
33380,0.005218596508105596
33381,0.004218955710530281
33382,0.002470416948199272
33383,0.0011556345969438552
33384,0.007136283442378044
33385,0.008742336183786392
33386,0.010375652994428362
33387,0.012807412871292658
33388,0.009840263852051325
33389,0.00897858664393425
33390,0.006407878228596279
33391,0.009960034063884191
33392,0.004657037183642387
33393,0.004852125155074256
33394,0.004009644687175751
33395,0.008411225862801075
33396,0.00914204940199852
33397,0.023831558724244434
33398,0.006649011746048927
33399,0.006217805047829946
33400,0.0026435997957984605
33401,0.002446104107158525
33402,0.013279147446155548
33403,0.0051305583781666225
33404,0.011512231081724167
33405,0.007546141743659973
33406,0.010491198301315308
33407,0.0077409809455275536
33408,0.00635954923927784
33409,0.012388737073966436
33410,0.012917892076075077
33411,0.008195848017930985
33412,0.011696085333824158
33413,0.00987088360956737
33414,0.009710058569908142
33415,0.004631671588867903
33416,0.006339770431319873
33417,0.007266271859407425
33418,0.007412411804710116
33419,0.010140368981020791
33420,0.011045511279787337
33421,0.006198848132044077
33422,0.006004795964275088
33423,0.0014747260138392448
33424,0.011715155627046312
33425,0.006719391793012619
33426,0.008253349922597408
33427,0.009488660309995924
33428,0.011429809033870697
33429,0.005525693763047457
33430,0.01115026573340098
33431,0.0020484223961830137
33432,0.006394137442111969
33433,0.0033232588320970535
33434,0.006032865960150957
33435,0.016878978659709293
33436,0.009074568748474121
33437,0.012275039085320063
33438,1.0896591345469158
33439,0.004858616207327161
33440,0.005917829062257495
33441,0.0018944928422570228
33442,0.005907876150948661
33443,0.0050216250949435765
33444,0.01577307449446784
33445,0.006471180915832519
33446,0.01344991009682417
33447,0.009265612810850143
33448,0.013134303502738476
33449,0.028173506259918213
33450,0.00745202898979187
33451,0.0059924232108252385
33452,0.005046117585152388
33453,0.007546678185462952
33454,0.29711806774139404
33455,0.0034000915475189686
33456,0.005980044603347778
33457,0.005982769653201103
33458,0.011747229844331741
33459,0.008222764357924461
33460,0.006218763334410531
33461,0.004226228222250938
33462,0.21848158538341522
33463,0.01699376106262207
33464,0.013179928995668888
33465,0.010340384393930434
33466,0.003345191478729248
33467,0.015866383910179138
33468,0.0063025206327438354
33469,0.001799365133047104
33470,0.00685281865298748
33471,0.007708415389060974
33472,0.016662062704563142
33473,0.017443500459194183
33474,0.02125595510005951
33475,0.010037432823862349
33476,0.007398788506786029
33477,0.003846911946311593
33478,0.0077309633294741316
33479,0.008206611233098167
33480,0.5300319592157999
33481,0.006634940858930349
33482,0.2550845146179199
33483,0.006550234432021777
33484,0.008866207053263983
33485,0.009187384694814681
33486,0.012065684050321579
33487,0.0074856518767774105
33488,0.008843819051980973
33489,0.008906010538339615
33490,0.01252583201442446
33491,0.009060291307313102
33492,0.0057009682059288025
33493,0.00828837292889754
33494,0.009452232159674168
33495,0.007766709352533023
33496,0.01066613495349884
33497,0.0077528682138238636
33498,0.007729850243777037
33499,0.00586713058874011
33500,0.005048117600381374
33501,0.012209043838083744
33502,0.008963539265096188
33503,0.003872889759285109
33504,0.012822845152446203
33505,0.00681619206443429
33506,0.005431384912558964
33507,0.009763708338141441
33508,0.009196726605296135
33509,0.009959877468645573
33510,0.4065059423446655
33511,0.011289667338132858
33512,0.009916331619024277
33513,0.004228156991302967
33514,0.008378353383806016
33515,1.3050518035888672
33516,0.0041326383749643964
33517,0.7344418168067932
33518,0.009461181610822678
33519,0.011544397899082728
33520,0.0049452946654387885
33521,0.007585711777210236
33522,0.004513267427682877
33523,0.005661417863198689
33524,0.577110481262207
33525,0.006595073888699214
33526,0.010236337780952454
33527,0.009747284863676344
33528,0.016862964257597923
33529,0.008665928617119789
33530,0.009559782221913338
33531,0.0017184289172291756
33532,0.003514797737201055
33533,0.013002924621105194
33534,0.009662677134786333
33535,0.007390708795615605
33536,0.006489628659827369
33537,0.008689691312611103
33538,0.007683303828040759
33539,0.004018871113657951
33540,0.009876615234783717
33541,0.0016445030147830646
33542,0.005267128348350525
33543,0.008644115800658861
33544,0.00926396499077479
33545,0.011635647155344486
33546,0.01401506612698237
33547,0.006061224266886711
33548,0.010763641446828842
33549,0.006062048886503492
33550,0.005664695054292679
33551,0.002739447568144117
33552,0.010763114939133326
33553,0.010723540825503213
33554,0.008639096282422543
33555,0.4673777421315511
33556,0.00539354607462883
33557,0.024445470422506332
33558,0.00896608510187694
33559,0.007223783681790034
33560,0.009446810930967331
33561,0.006785612021173749
33562,0.004281177185475826
33563,0.007131224870681763
33564,0.008688494563102722
33565,0.005551272537559271
33566,0.006210125982761383
33567,0.0061316411010921
33568,0.006262815743684769
33569,0.011928867548704147
33570,0.0070821363478899
33571,0.017382089580808367
33572,0.0053966246545314785
33573,0.005411570519208908
33574,0.016966450959444046
33575,0.01004214771091938
33576,1.2206452233450753
33577,0.007784961589745113
33578,0.0034055252160344806
33579,0.005943773780018091
33580,0.0064229294657707214
33581,0.005593145473135842
33582,0.01039610654115677
33583,0.006952822674065828
33584,0.006697268038988113
33585,0.007288999855518341
33586,0.004530986504895347
33587,0.00549824225405852
33588,0.0024248072877526283
33589,0.007103706710040569
33590,0.005026876926422119
33591,0.0066954088397324085
33592,0.0020976876839995384
33593,0.008960387855768203
33594,0.007676297333091497
33595,0.010766426101326942
33596,0.006313784846237728
33597,0.033462103456258774
33598,0.01781423602785383
33599,0.010983961634337902
33600,0.34741369883219403
33601,0.009614343754947186
33602,0.3056383430957794
33603,0.013615196304661887
33604,0.0029709762228386743
33605,0.013459056615829468
33606,0.007969095061222712
33607,0.006155535578727722
33608,0.0063228292597664725
33609,0.00506156450137496
33610,0.007425956428050995
33611,0.013540063053369522
33612,0.004260806987682979
33613,0.004747974500060081
33614,0.009769368916749954
33615,0.003183289198204875
33616,0.012048249132931232
33617,0.005879929754883051
33618,0.0069138240069150925
33619,0.007566878838198525
33620,0.011518904318412146
33621,0.0033492077142000197
33622,0.01058401291569074
33623,0.006317135412245989
33624,0.00796332024037838
33625,0.008918968162366323
33626,0.016357182214657467
33627,0.012952269613742828
33628,0.011722407303750515
33629,0.0071352384984493256
33630,0.0028648131660052706
33631,0.0034691914916038513
33632,0.00651445346219199
33633,0.0076600344230731325
33634,0.005581989418715239
33635,0.014478678504625956
33636,0.011104609285082136
33637,0.010414525866508484
33638,0.004804996152718862
33639,0.003355385114749273
33640,0.0072320689048085895
33641,0.0093793123960495
33642,0.01231990328856877
33643,0.005323212593793869
33644,0.006430857349187136
33645,0.19931186948503768
33646,0.002592446468770504
33647,0.010962044820189476
33648,0.006549813598394394
33649,0.007403468340635299
33650,0.01093670849998792
33651,0.00807549183567365
33652,0.008336741477251053
33653,1.9612070719401042
33654,0.007962895929813385
33655,0.005521884808937709
33656,0.007006364209311349
33657,0.0076775578781962395
33658,0.01611217111349106
33659,0.0048200587431589765
33660,0.006268048392874854
33661,0.0056760795414447784
33662,0.005678363144397736
33663,0.01304769515991211
33664,0.004729721163000379
33665,0.0031452844185488565
33666,0.014178408682346344
33667,0.002265392430126667
33668,0.011206785837809244
33669,0.010833453387022018
33670,0.009145380929112434
33671,0.003529236651957035
33672,0.007261081465653011
33673,0.011052859015762806
33674,0.06627205610275269
33675,0.004537792410701513
33676,0.0036742200276681353
33677,0.00968509806053979
33678,0.013078823685646057
33679,0.008212986712654432
33680,0.009882536317620958
33681,0.003493600125823702
33682,0.0045416637190750665
33683,0.008513675071299076
33684,0.007332632939020793
33685,0.006855876495440801
33686,0.005658530940612157
33687,0.007347339143355687
33688,0.005832099666198094
33689,0.006454766417543094
33690,0.01040136069059372
33691,0.007993228201355253
33692,0.007936680689454079
33693,0.004910842648574284
33694,0.00877572720249494
33695,0.010670923938353857
33696,0.007296564855745861
33697,0.0029049846343696117
33698,0.006775973830372095
33699,0.005883112549781799
33700,0.0010696145084997017
33701,0.008519254624843597
33702,0.008402117217580477
33703,0.004244215372535918
33704,0.009127851043428694
33705,0.0027174197137355806
33706,0.010157513618469238
33707,0.0032247144263237715
33708,0.007546398374769423
33709,0.004745032017429669
33710,0.009586227126419544
33711,0.010772149264812469
33712,0.006283244738976161
33713,0.0029355760663747786
33714,0.005524523556232452
33715,0.006993987907965978
33716,0.00829209511478742
33717,0.009555917233228683
33718,0.0047156646226843195
33719,0.008270913114150366
33720,0.006192831322550774
33721,0.009159573486873082
33722,0.01365956012159586
33723,0.009039400766293207
33724,0.0038527643773704767
33725,0.08230549097061157
33726,0.006451306864619255
33727,0.007044416985341481
33728,0.007150069411311831
33729,0.007609243039041758
33730,0.005683802999556065
33731,0.009584629535675048
33732,0.004652172327041626
33733,0.007760279346257448
33734,0.007604016257183892
33735,0.0030146799981594086
33736,0.014388429621855417
33737,0.0062643853681428096
33738,0.010000028337041536
33739,0.003955670446157455
33740,0.04079040636618932
33741,0.019838870813449223
33742,0.015785815194249153
33743,0.009376155585050583
33744,0.005053140223026276
33745,0.009639035910367966
33746,0.004961573829253514
33747,0.01531572143236796
33748,0.026766352355480194
33749,0.031783705949783324
33750,0.006436346719662349
33751,0.009779354291302817
33752,0.0069195181131362915
33753,0.015809878706932068
33754,0.010846855739752451
33755,0.007433491093771798
33756,0.004144980261723201
